D5_11	1302190	1302251	1302252	1302297	2	2	0	D5_donor
D5_11	1303238	1303246	1303260	1303285	2	2	0	D5_donor
D5_11	1303285	1303289	1303295	1303296	2	1	1	mixed_donors
D5_11	1303762	1303841	1303872	1303877	3	2	1	mixed_donors
D5_11	1303877	1303921	1303953	1304006	3	2	1	mixed_donors
D5_11	1304132	1304174	1304326	1304365	3	2	1	mixed_donors
D5_11	1304365	1304463	1304495	1304569	3	3	0	D5_donor
D5_11	1304569	1304571	1304987	1305093	4	3	1	mixed_donors
D5_11	1305093	1305136	1305495	1305507	5	5	0	D5_donor
D5_11	1305507	1305531	1305636	1305652	4	4	0	D5_donor
D5_11	1305652	1305818	1305823	1305899	2	2	0	D5_donor
D5_11	1305899	1305905	1305977	1305992	3	2	1	mixed_donors
D5_11	1306029	1306047	1311229	1311235	3	3	0	D5_donor
D5_11	1311235	1311242	1311244	1311249	2	2	0	D5_donor
D5_11	1311257	1311261	1311291	1311305	5	5	0	D5_donor
D5_11	1311347	1311357	1311370	1311373	5	5	0	D5_donor
D5_11	1311399	1311412	1311568	1311576	6	6	0	D5_donor
D5_11	1311579	1311584	1311605	1311614	5	5	0	D5_donor
D5_11	1311651	1311663	1311693	1311731	3	3	0	D5_donor
D5_11	1311737	1311738	1311788	1311799	5	5	0	D5_donor
D5_11	1311884	1311895	1311916	1311924	2	1	1	mixed_donors
D5_11	1311966	1311967	1311971	1311974	2	2	0	D5_donor
D5_11	1311984	1311987	1311992	1311996	2	2	0	D5_donor
D5_11	1312014	1312015	1312041	1312048	2	1	1	mixed_donors
D5_11	1312048	1312056	1312197	1312204	18	18	0	D5_donor
D5_11	1312204	1312263	1312275	1312280	4	4	0	D5_donor
D5_11	1312280	1312288	1312304	1312630	4	4	0	D5_donor
D5_11	1312822	1312825	1312854	1312862	3	3	0	D5_donor
D5_11	1313009	1313013	1313038	1313043	3	2	1	mixed_donors
D5_11	1313045	1313046	1313074	1313077	2	2	0	D5_donor
D5_11	1313150	1313156	1313158	1313167	2	1	1	mixed_donors
D5_11	1313210	1313213	1313221	1313225	3	1	2	mixed_donors
D5_11	1313244	1313252	1313260	1313262	3	2	1	mixed_donors
D5_11	1313276	1313287	1313315	1313319	3	1	2	mixed_donors
D5_11	1313319	1313340	1313341	1313347	2	1	1	mixed_donors
D5_11	1313347	1313352	1313369	1313387	3	2	1	mixed_donors
D5_11	1313419	1313420	1313426	1313441	2	2	0	D5_donor
D5_11	1313461	1313499	1313562	1313576	4	4	0	D5_donor
D5_11	1313653	1313667	1313692	1313751	2	2	0	D5_donor
D5_11	1313926	1313943	1313944	1313947	2	0	2	A2_donor
D5_11	1313947	1313978	1314072	1314087	5	3	2	mixed_donors
D5_11	1314124	1314156	1314161	1314163	2	1	1	mixed_donors
D5_11	1314285	1314305	1314310	1314323	2	1	1	mixed_donors
D5_11	1314473	1314495	1314508	1314513	3	2	1	mixed_donors
D5_11	1314666	1314668	1314671	1314676	2	2	0	D5_donor
D5_11	1314690	1314731	1314752	1314766	4	3	1	mixed_donors
D5_11	1314926	1314931	1314939	1314941	2	0	2	A2_donor
D5_11	1314974	1314984	1315056	1315078	4	3	1	mixed_donors
D5_11	1315304	1315334	1315439	1315455	6	2	4	mixed_donors
D5_11	1315455	1315485	1315498	1315640	3	1	2	mixed_donors
D5_11	1315640	1315688	1315747	1315764	5	4	1	mixed_donors
D5_11	1315895	1315901	1315949	1315959	3	0	3	A2_donor
D5_11	1316615	1316616	1316619	1316661	2	0	2	A2_donor
D5_11	1316778	1316782	1316798	1316825	2	1	1	mixed_donors
D5_11	1316936	1316954	1316955	1316960	2	0	2	A2_donor
D5_11	1316960	1316973	1316981	1317034	2	2	0	D5_donor
D5_11	1317079	1317105	1317261	1317264	12	1	11	mixed_donors
D5_11	1317264	1317274	1317400	1317416	9	3	6	mixed_donors
D5_11	1317416	1317426	1317459	1317491	6	5	1	mixed_donors
D5_11	1317502	1317583	1317826	1317838	9	2	7	mixed_donors
D5_11	1317861	1317868	1317897	1331027	2	0	2	A2_donor
D5_11	1331027	1331028	1331061	1331076	3	3	0	D5_donor
D5_11	1331273	1331286	1331290	1331305	2	2	0	D5_donor
D5_11	1331402	1331411	1331426	1331440	3	2	1	mixed_donors
D5_11	1331585	1331619	1331653	1331661	4	4	0	D5_donor
D5_11	1331667	1331675	1331688	1331750	2	2	0	D5_donor
D5_11	1331772	1331779	1331804	1331808	5	5	0	D5_donor
D5_11	1331813	1331819	1331837	1331843	4	4	0	D5_donor
D5_11	1331853	1331866	1331885	1331887	2	2	0	D5_donor
D5_11	1331978	1331985	1332021	1332028	4	3	1	mixed_donors
D5_11	1332028	1332052	1332067	1332102	3	3	0	D5_donor
D5_11	1332102	1332107	1332130	1332134	2	2	0	D5_donor
D5_11	1332134	1332257	1332259	1332270	2	2	0	D5_donor
D5_11	1332280	1332283	1332284	1332298	2	2	0	D5_donor
D5_11	1332367	1332371	1332386	1332409	3	3	0	D5_donor
D5_11	1332461	1332463	1332464	1332466	2	2	0	D5_donor
D5_11	1332558	1332564	1332574	1332580	2	2	0	D5_donor
D5_11	1332944	1332961	1333003	1333028	3	2	1	mixed_donors
D5_11	1333044	1333055	1333064	1333095	3	2	1	mixed_donors
D5_11	1333095	1333102	1333155	1333157	4	4	0	D5_donor
D5_11	1333157	1333184	1333201	1333203	3	3	0	D5_donor
D5_11	1333211	1333225	1333232	1333243	3	3	0	D5_donor
D5_11	1333243	1333263	1333338	1333370	10	10	0	D5_donor
D5_11	1333377	1333387	1333444	1333459	2	2	0	D5_donor
D5_11	1333522	1333525	1333529	1333540	2	2	0	D5_donor
D5_11	1333545	1333548	1333588	1333589	4	4	0	D5_donor
D5_11	1333625	1333639	1333668	1333669	2	2	0	D5_donor
D5_11	1333669	1333721	1333775	1333779	3	3	0	D5_donor
D5_11	1334487	1334526	1334651	1334659	5	5	0	D5_donor
D5_11	1334659	1334700	1334771	1334775	3	3	0	D5_donor
D5_11	1334841	1334898	1334984	1334992	5	3	2	mixed_donors
D5_11	1335000	1335025	1335098	1335102	5	4	1	mixed_donors
D5_11	1335102	1335166	1335238	1335268	4	2	2	mixed_donors
D5_11	1335334	1335339	1335340	1335351	2	2	0	D5_donor
D5_11	1335486	1335490	1335492	1335501	2	2	0	D5_donor
D5_11	1335520	1335540	1335548	1335559	2	2	0	D5_donor
D5_11	1336009	1336015	1336036	1336045	2	2	0	D5_donor
D5_11	1336404	1336424	1336476	1336521	2	2	0	D5_donor
D5_11	1337295	1337298	1337315	1337338	2	2	0	D5_donor
D5_11	1342755	1342765	1342774	1342796	2	1	1	mixed_donors
D5_11	1343161	1343190	1343213	1343260	2	2	0	D5_donor
D5_11	1344206	1344253	1344269	1344310	3	3	0	D5_donor
D5_11	1344422	1344453	1344462	1344481	2	2	0	D5_donor
D5_11	1346509	1346520	1346725	1346803	3	2	1	mixed_donors
D5_11	1348322	1348356	1348357	1348375	2	2	0	D5_donor
D5_11	1351072	1351098	1351101	1351105	2	2	0	D5_donor
D5_11	1358796	1358829	1358885	1358937	2	0	2	A2_donor
D5_11	1360137	1360139	1360222	1360255	2	2	0	D5_donor
D5_11	1361874	1361875	1361928	1361929	5	5	0	D5_donor
D5_11	1361950	1361958	1362082	1362088	15	15	0	D5_donor
D5_11	1362088	1362090	1362114	1362115	3	3	0	D5_donor
D5_11	1362115	1362123	1362134	1362135	3	3	0	D5_donor
D5_11	1362135	1362157	1362172	1362173	3	3	0	D5_donor
D5_11	1362173	1362182	1362211	1362212	3	3	0	D5_donor
D5_11	1362212	1362216	1362287	1362290	10	10	0	D5_donor
D5_11	1362290	1362292	1362297	1362299	3	3	0	D5_donor
D5_11	1362299	1362368	1362383	1362400	2	2	0	D5_donor
D5_11	1362470	1362595	1363237	1363328	15	15	0	D5_donor
D5_11	1367995	1368017	1368296	1368339	10	6	4	mixed_donors
D5_11	1368339	1368366	1368444	1378244	5	3	2	mixed_donors
D5_11	1378257	1378323	1378401	1378415	3	2	1	mixed_donors
D5_11	1378730	1378735	1378769	1378823	2	1	1	mixed_donors
D5_11	1378900	1385192	1385350	1385357	8	8	0	D5_donor
D5_11	1385820	1385831	1385938	1385945	2	2	0	D5_donor
D5_11	1386154	1386157	1391077	1391080	8	7	1	mixed_donors
D5_11	1391144	1391245	1391432	1391442	11	6	5	mixed_donors
D5_11	1391442	1391450	1391546	1391548	3	1	2	mixed_donors
D5_11	1391548	1391570	1391592	1391593	2	0	2	A2_donor
D5_11	1391595	1391617	1391629	1391659	3	3	0	D5_donor
D5_11	1391659	1391697	1391741	1391759	4	2	2	mixed_donors
D5_11	1391804	1391817	1391890	1391908	5	2	3	mixed_donors
D5_11	1391908	1391920	1392042	1392060	6	4	2	mixed_donors
D5_11	1392060	1392078	1392101	1392123	3	2	1	mixed_donors
D5_11	1392123	1392124	1392137	1392155	2	0	2	A2_donor
D5_11	1392266	1392290	1392631	1392641	26	9	17	mixed_donors
D5_11	1392641	1392652	1392700	1392715	7	3	4	mixed_donors
D5_11	1392749	1392758	1392774	1392782	5	5	0	D5_donor
D5_11	1392805	1392821	1392966	1392982	4	1	3	mixed_donors
D5_11	1393020	1393069	1393179	1393181	13	12	1	mixed_donors
D5_11	1393181	1393193	1393202	1393248	3	3	0	D5_donor
D5_11	1393248	1393260	1393350	1393353	9	6	3	mixed_donors
D5_11	1393373	1393374	1393375	1393376	2	2	0	D5_donor
D5_11	1393387	1393400	1393440	1393448	4	3	1	mixed_donors
D5_11	1393448	1393453	1393524	1393526	5	4	1	mixed_donors
D5_11	1393640	1393703	1393851	1393870	10	2	8	mixed_donors
D5_11	1393870	1393883	1394112	1394118	24	13	11	mixed_donors
D5_11	1394145	1394217	1394343	1394362	12	4	8	mixed_donors
D5_11	1394368	1394382	1394658	1394687	26	22	4	mixed_donors
D5_11	1394687	1394690	1394771	1394782	6	3	3	mixed_donors
D5_11	1394782	1394783	1394904	1394907	15	15	0	D5_donor
D5_11	1394909	1394916	1394957	1394967	5	4	1	mixed_donors
D5_11	1394967	1394970	1394985	1394998	2	1	1	mixed_donors
D5_11	1395098	1395108	1395119	1395122	2	1	1	mixed_donors
D5_11	1395135	1395136	1395402	1395414	16	10	6	mixed_donors
D5_11	1395417	1395430	1395437	1395438	3	3	0	D5_donor
D5_11	1395438	1395446	1395464	1395474	4	2	2	mixed_donors
D5_11	1395499	1395513	1395521	1395579	2	2	0	D5_donor
D5_11	1395579	1395617	1395626	1395665	3	3	0	D5_donor
D5_11	1395665	1395675	1396130	1396140	18	13	5	mixed_donors
D5_11	1396177	1396191	1396197	1396248	3	1	2	mixed_donors
D5_11	1396400	1396402	1396428	1396431	2	1	1	mixed_donors
D5_11	1396431	1396444	1396483	1396530	2	1	1	mixed_donors
D5_11	1396530	1396547	1396656	1396666	4	2	2	mixed_donors
D5_11	1460837	1460840	1460874	1460888	4	4	0	D5_donor
D5_11	1461132	1461149	1461160	1461176	2	1	1	mixed_donors
D5_11	1461681	1461699	1461713	1461715	2	0	2	A2_donor
D5_11	1461715	1461717	1461722	1461725	2	0	2	A2_donor
D5_11	1461992	1462002	1462011	1462022	3	0	3	A2_donor
D5_11	1462116	1462123	1462126	1462132	2	0	2	A2_donor
D5_11	1462134	1462139	1462156	1462160	3	0	3	A2_donor
D5_11	1462270	1462332	1462344	1462361	2	1	1	mixed_donors
D5_11	1462851	1462856	1462860	1462861	3	0	3	A2_donor
D5_11	1462927	1462947	1462967	1462983	2	1	1	mixed_donors
D5_11	1463058	1463069	1463094	1463112	5	3	2	mixed_donors
D5_11	1463112	1463118	1463130	1463134	2	1	1	mixed_donors
D5_11	1463175	1463179	1463181	1463187	2	0	2	A2_donor
D5_11	1463525	1463529	1463541	1463546	2	0	2	A2_donor
D5_11	1463586	1463589	1463594	1463597	2	0	2	A2_donor
D5_11	1463625	1463628	1463665	1463693	3	1	2	mixed_donors
D5_11	1463705	1463712	1463739	1463747	4	2	2	mixed_donors
D5_11	1463927	1464010	1464023	1464024	2	1	1	mixed_donors
D5_11	1464098	1464139	1464148	1464153	2	0	2	A2_donor
D5_11	1464156	1464210	1464246	1464314	2	0	2	A2_donor
D5_11	1464314	1464319	1464382	1464464	3	1	2	mixed_donors
D5_11	1464469	1464547	1464634	1464672	2	0	2	A2_donor
D5_11	1467886	1467887	1467895	1467961	2	0	2	A2_donor
D5_11	1468033	1468050	1468051	1468057	2	1	1	mixed_donors
D5_11	1469672	1469673	1469749	1469878	2	0	2	A2_donor
D5_11	1470452	1470453	1470460	1470507	2	0	2	A2_donor
D5_11	1470594	1470619	1470621	1470630	2	1	1	mixed_donors
D5_11	1470908	1470919	1471019	1471024	5	3	2	mixed_donors
D5_11	1471425	1471512	1471614	1471617	2	1	1	mixed_donors
D5_11	1471730	1471773	1471811	1471913	2	0	2	A2_donor
D5_11	1475210	1475330	1475418	1475446	2	2	0	D5_donor
D5_11	1475446	1475466	1475480	1475500	2	0	2	A2_donor
D5_11	1475931	1475948	1475970	1475978	2	1	1	mixed_donors
D5_11	1475978	1476215	1476330	1476388	2	1	1	mixed_donors
D5_11	1476389	1476390	1476493	1476525	2	1	1	mixed_donors
D5_11	1477053	1477058	1477062	1477096	2	0	2	A2_donor
D5_11	1480644	1480763	1480936	1480966	4	1	3	mixed_donors
D5_11	1481619	1481622	1481767	1481785	3	0	3	A2_donor
D5_11	1482249	1482281	1482350	1482436	3	0	3	A2_donor
D5_11	1482490	1482505	1482519	1482601	3	1	2	mixed_donors
D5_11	1482601	1482646	1482662	1482683	2	0	2	A2_donor
D5_11	1482683	1482718	1482721	1482747	2	2	0	D5_donor
D5_11	1482793	1482800	1482900	1482950	5	2	3	mixed_donors
D5_11	1483597	1483606	1483619	1483620	2	0	2	A2_donor
D5_11	1483958	1484017	1484082	1484096	2	1	1	mixed_donors
D5_11	1484135	1484139	1484150	1484151	2	0	2	A2_donor
D5_11	1484237	1484252	1484335	1484336	4	3	1	mixed_donors
D5_11	1484387	1484404	1484481	1484488	5	2	3	mixed_donors
D5_11	1484599	1484602	1484673	1484677	4	2	2	mixed_donors
D5_11	1484719	1484736	1484888	1484939	3	0	3	A2_donor
D5_11	1485141	1485163	1485164	1485221	2	1	1	mixed_donors
D5_11	1485221	1485238	1485316	1485325	2	0	2	A2_donor
D5_11	1485478	1485507	1485603	1485615	2	2	0	D5_donor
D5_11	1485711	1485722	1485740	1485742	4	0	4	A2_donor
D5_11	1485742	1485745	1485760	1485767	2	1	1	mixed_donors
D5_11	1485767	1485782	1485825	1485833	3	1	2	mixed_donors
D5_11	1486002	1486078	1486088	1486089	2	0	2	A2_donor
D5_11	1486089	1486104	1486113	1486136	2	2	0	D5_donor
D5_11	1486516	1486532	1486569	1486623	3	1	2	mixed_donors
D5_11	1486639	1486647	1486653	1486656	2	0	2	A2_donor
D5_11	1486684	1486701	1486738	1486768	3	1	2	mixed_donors
D5_11	1486768	1486772	1486794	1486830	2	1	1	mixed_donors
D5_11	1486842	1486846	1486852	1486860	2	0	2	A2_donor
D5_11	1486888	1486928	1486963	1486972	3	1	2	mixed_donors
D5_11	1487202	1487218	1487219	1487222	2	0	2	A2_donor
D5_11	1487546	1487552	1487556	1487613	2	1	1	mixed_donors
D5_11	1488123	1488124	1488125	1488145	2	2	0	D5_donor
D5_11	1489227	1489288	1489315	1489328	2	1	1	mixed_donors
D5_11	1489547	1489554	1489555	1489558	2	0	2	A2_donor
D5_11	1489651	1489675	1489810	1489812	5	2	3	mixed_donors
D5_11	1490523	1490529	1490531	1490543	3	2	1	mixed_donors
D5_11	1490888	1490896	1490911	1490936	4	4	0	D5_donor
D5_11	1490999	1491013	1491045	1491052	3	0	3	A2_donor
D5_11	1491094	1491124	1491264	1491268	3	3	0	D5_donor
D5_11	1491744	1491767	1491768	1491778	2	0	2	A2_donor
D5_11	1492138	1492143	1492153	1492166	3	3	0	D5_donor
D5_11	1492741	1492759	1492760	1492764	2	2	0	D5_donor
D5_11	1494428	1494450	1494454	1494486	2	1	1	mixed_donors
D5_11	1495626	1495689	1495700	1495707	2	2	0	D5_donor
D5_11	1495806	1495810	1495813	1495823	2	2	0	D5_donor
D5_11	1496495	1496548	1496558	1496566	2	2	0	D5_donor
D5_11	1497009	1497027	1497035	1497115	2	2	0	D5_donor
D5_11	1498272	1498275	1498277	1498287	2	1	1	mixed_donors
D5_11	1499085	1499106	1499126	1499156	4	4	0	D5_donor
D5_11	1499321	1499367	1499372	1499440	2	2	0	D5_donor
D5_11	1500960	1500977	1500990	1501057	2	1	1	mixed_donors
D5_11	1501649	1501693	1501707	1501716	2	1	1	mixed_donors
D5_11	1501819	1501887	1501944	1501972	4	4	0	D5_donor
D5_11	1502138	1502154	1502176	1502188	3	3	0	D5_donor
D5_11	1502724	1502738	1502759	1502789	2	2	0	D5_donor
D5_11	1502839	1502870	1502968	1503016	5	4	1	mixed_donors
D5_11	1503107	1503153	1503155	1503201	2	0	2	A2_donor
D5_11	1503391	1503393	1503473	1503509	3	2	1	mixed_donors
D5_11	1503656	1503660	1503710	1503773	4	4	0	D5_donor
D5_11	1503864	1503895	1503981	1503984	2	1	1	mixed_donors
D5_11	1504258	1504260	1504308	1504312	2	1	1	mixed_donors
D5_11	1504710	1504748	1504750	1504773	2	1	1	mixed_donors
D5_11	1504792	1504824	1504843	1504850	2	0	2	A2_donor
D5_11	1505141	1505175	1505181	1505187	2	1	1	mixed_donors
D5_11	1505319	1505326	1505340	1505343	2	1	1	mixed_donors
D5_11	1505933	1506004	1506007	1506045	2	0	2	A2_donor
D5_11	1506517	1506519	1506534	1506584	2	0	2	A2_donor
D5_11	1507059	1507068	1507089	1507091	2	0	2	A2_donor
D5_11	1507287	1507288	1507323	1507345	3	2	1	mixed_donors
D5_11	1514804	1514814	1514821	1514834	2	2	0	D5_donor
D5_11	1528498	1528502	1528503	1528504	2	0	2	A2_donor
D5_11	1528504	1528521	1528522	1528523	2	1	1	mixed_donors
D5_11	1528523	1528568	1528595	1528621	3	2	1	mixed_donors
D5_11	1528791	1528794	1528800	1528801	2	0	2	A2_donor
D5_11	1529098	1529102	1529106	1529193	2	0	2	A2_donor
D5_11	1529193	1529200	1529249	1529254	3	1	2	mixed_donors
D5_11	1529352	1529413	1529420	1529425	2	0	2	A2_donor
D5_11	1530534	1530566	1530654	1530658	2	0	2	A2_donor
D5_11	1530938	1530946	1530981	1530986	4	1	3	mixed_donors
D5_11	1532058	1532064	1532075	1532118	2	0	2	A2_donor
D5_11	1532566	1532570	1532591	1532635	2	0	2	A2_donor
D5_11	1532691	1532702	1534926	1534927	3	1	2	mixed_donors
D5_11	1535287	1535289	1535290	1535294	2	0	2	A2_donor
D5_11	1535383	1535423	1535426	1535435	2	0	2	A2_donor
D5_11	1535680	1535697	1535763	1535779	4	0	4	A2_donor
D5_11	1535868	1535886	1535899	1535942	2	2	0	D5_donor
D5_11	1536331	1536346	1536373	1536387	3	1	2	mixed_donors
D5_11	1536424	1536425	1536460	1536489	5	3	2	mixed_donors
D5_11	1537059	1537068	1537079	1537084	3	2	1	mixed_donors
D5_11	1537217	1537219	1537225	1537253	2	0	2	A2_donor
D5_11	1537253	1537259	1537305	1537344	2	0	2	A2_donor
D5_11	1538021	1538088	1538166	1538167	2	0	2	A2_donor
D5_11	1538413	1538423	1538427	1538436	2	2	0	D5_donor
D5_11	1538436	1538451	1538464	1538472	2	0	2	A2_donor
D5_11	1538767	1538800	1538849	1538868	4	2	2	mixed_donors
D5_11	1539239	1539242	1539306	1539308	3	1	2	mixed_donors
D5_11	1539333	1539359	1539374	1539393	2	2	0	D5_donor
D5_11	1539581	1539607	1539626	1539641	2	0	2	A2_donor
D5_11	1539931	1539947	1539949	1539977	2	0	2	A2_donor
D5_11	1540006	1540024	1540032	1540046	2	0	2	A2_donor
D5_11	1540307	1540311	1540395	1540400	3	0	3	A2_donor
D5_11	1540400	1540427	1540430	1540431	2	0	2	A2_donor
D5_11	1540501	1540515	1540522	1540552	2	0	2	A2_donor
D5_11	1540704	1540717	1540795	1540824	2	0	2	A2_donor
D5_11	1544635	1544717	1544722	1544742	2	2	0	D5_donor
D5_11	1544742	1544744	1544832	1544833	8	7	1	mixed_donors
D5_11	1544833	1544836	1544874	1544876	6	5	1	mixed_donors
D5_11	1544904	1544908	1544941	1544947	2	2	0	D5_donor
D5_11	1544956	1544963	1544977	1545003	2	2	0	D5_donor
D5_11	1545076	1545090	1545125	1545134	4	4	0	D5_donor
D5_11	1545576	1545601	1545741	1545772	3	2	1	mixed_donors
D5_11	1545783	1545820	1545826	1545863	2	1	1	mixed_donors
D5_11	1545864	1545869	1546015	1546028	6	5	1	mixed_donors
D5_11	1546091	1546104	1546114	1546122	2	2	0	D5_donor
D5_11	1546382	1546390	1546394	1546395	2	1	1	mixed_donors
D5_11	1546453	1546459	1546471	1546478	2	2	0	D5_donor
D5_11	1546553	1546555	1546626	1546649	5	5	0	D5_donor
D5_11	1546674	1546696	1546731	1552847	3	3	0	D5_donor
D5_11	1552880	1552884	1552896	1552912	2	0	2	A2_donor
D5_11	1552955	1552958	1552983	1552988	2	1	1	mixed_donors
D5_11	1553096	1553135	1553207	1553221	5	2	3	mixed_donors
D5_11	1553445	1553446	1553460	1553472	3	1	2	mixed_donors
D5_11	1553472	1553490	1553498	1553520	2	0	2	A2_donor
D5_11	1553551	1553557	1553578	1553585	2	2	0	D5_donor
D5_11	1553762	1553769	1553775	1553783	2	1	1	mixed_donors
D5_11	1554625	1554672	1554673	1554675	2	0	2	A2_donor
D5_11	1555282	1555290	1555337	1555350	5	4	1	mixed_donors
D5_11	1555872	1555879	1555883	1555915	2	1	1	mixed_donors
D5_11	1556292	1556320	1556388	1556451	3	0	3	A2_donor
D5_11	1556701	1556753	1556762	1556764	2	0	2	A2_donor
D5_11	1557757	1557761	1557763	1557826	3	2	1	mixed_donors
D5_11	1558247	1558278	1558282	1558292	2	2	0	D5_donor
D5_11	1558482	1558493	1558495	1558533	2	0	2	A2_donor
D5_11	1559138	1559153	1559301	1559427	5	0	5	A2_donor
D5_11	1560379	1560394	1560460	1560475	2	1	1	mixed_donors
D5_11	1561160	1561237	1561258	1561263	3	2	1	mixed_donors
D5_11	1561363	1561405	1561567	1561585	3	2	1	mixed_donors
D5_11	1562145	1562157	1562171	1562179	2	0	2	A2_donor
D5_11	1562873	1562906	1562926	1562950	4	3	1	mixed_donors
D5_11	1562967	1562970	1562989	1562996	3	1	2	mixed_donors
D5_11	1563039	1563085	1563092	1563139	2	1	1	mixed_donors
D5_11	1563336	1563337	1563348	1563356	2	2	0	D5_donor
D5_11	1563356	1563374	1563390	1563393	3	1	2	mixed_donors
D5_11	1563555	1563580	1563634	1563640	2	0	2	A2_donor
D5_11	1563865	1563921	1563928	1563948	2	0	2	A2_donor
D5_11	1564001	1564044	1564086	1564090	2	0	2	A2_donor
D5_11	1564187	1564191	1564197	1564198	2	0	2	A2_donor
D5_11	1564217	1564218	1564221	1564240	2	0	2	A2_donor
D5_11	1564323	1564342	1564349	1564352	2	0	2	A2_donor
D5_11	1564446	1564454	1564455	1564463	2	1	1	mixed_donors
D5_11	1564661	1564662	1564675	1564677	2	1	1	mixed_donors
D5_11	1564695	1564705	1564759	1564760	2	0	2	A2_donor
D5_11	1564806	1564809	1564825	1564856	2	1	1	mixed_donors
D5_11	1564927	1564932	1564948	1564953	3	1	2	mixed_donors
D5_11	1564953	1564956	1564963	1564996	2	1	1	mixed_donors
D5_11	1565457	1565466	1565539	1565662	2	1	1	mixed_donors
D5_11	1565821	1565824	1565828	1565839	3	2	1	mixed_donors
D5_11	1565847	1565853	1565866	1565893	2	1	1	mixed_donors
D5_11	1565981	1565988	1566001	1566006	2	0	2	A2_donor
D5_11	1566006	1566016	1566032	1566036	2	1	1	mixed_donors
D5_11	1566062	1566074	1566093	1566126	2	2	0	D5_donor
D5_11	1566933	1566945	1566996	1567009	5	2	3	mixed_donors
D5_11	1567070	1567080	1567090	1567101	2	0	2	A2_donor
D5_11	1567109	1567166	1567181	1567188	2	0	2	A2_donor
D5_11	1567188	1567333	1567364	1567385	2	2	0	D5_donor
D5_11	1567717	1567720	1567728	1567736	2	0	2	A2_donor
D5_11	1567810	1567816	1567832	1567852	2	1	1	mixed_donors
D5_11	1568363	1568366	1568376	1568392	3	1	2	mixed_donors
D5_11	1568489	1568550	1568578	1568579	3	2	1	mixed_donors
D5_11	1568579	1568582	1568655	1568660	18	18	0	D5_donor
D5_11	1568660	1568662	1568706	1568711	8	8	0	D5_donor
D5_11	1568727	1568753	1568787	1568817	5	0	5	A2_donor
D5_11	1568987	1568992	1569066	1569070	5	2	3	mixed_donors
D5_11	1569279	1569290	1569305	1569313	2	0	2	A2_donor
D5_11	1569495	1569498	1569534	1569540	4	2	2	mixed_donors
D5_11	1569851	1569865	1569871	1569875	3	0	3	A2_donor
D5_11	1569941	1569951	1569970	1569973	4	4	0	D5_donor
D5_11	1569973	1569990	1569992	1569996	2	2	0	D5_donor
D5_11	1569996	1570006	1570018	1570021	3	3	0	D5_donor
D5_11	1570023	1570025	1570050	1570066	4	4	0	D5_donor
D5_11	1570142	1570143	1570144	1570155	2	0	2	A2_donor
D5_11	1570292	1570382	1570383	1570395	2	2	0	D5_donor
D5_11	1570507	1570612	1570708	1570734	9	9	0	D5_donor
D5_11	1571370	1571386	1571417	1571433	4	3	1	mixed_donors
D5_11	1571433	1571434	1571455	1571465	3	0	3	A2_donor
D5_11	1571539	1571563	1571573	1571574	3	1	2	mixed_donors
D5_11	1572056	1572104	1572132	1572156	3	2	1	mixed_donors
D5_11	1572156	1572172	1572219	1572260	2	1	1	mixed_donors
D5_11	1573476	1573570	1573592	1573692	2	1	1	mixed_donors
D5_11	1574086	1574153	1574159	1574253	2	2	0	D5_donor
D5_11	1574844	1574847	1574853	1574872	2	0	2	A2_donor
D5_11	1575104	1575109	1575144	1575161	2	0	2	A2_donor
D5_11	1575161	1575174	1575175	1575199	2	2	0	D5_donor
D5_11	1575199	1575250	1575291	1575295	2	2	0	D5_donor
D5_11	1575424	1575462	1575494	1575513	5	5	0	D5_donor
D5_11	1575542	1575550	1575555	1575560	2	2	0	D5_donor
D5_11	1575569	1575571	1575585	1575629	3	1	2	mixed_donors
D5_11	1576603	1576606	1577454	1577528	3	0	3	A2_donor
D5_11	1577528	1577541	1577577	1577608	2	2	0	D5_donor
D5_11	1577706	1577707	1577763	1577778	2	1	1	mixed_donors
D5_11	1577825	1577848	1577882	1577893	2	1	1	mixed_donors
D5_11	1578126	1578138	1578156	1578159	4	4	0	D5_donor
D5_11	1578185	1578196	1578197	1578198	2	2	0	D5_donor
D5_11	1578198	1578201	1578238	1578261	3	3	0	D5_donor
D5_11	1578261	1578269	1578287	1578337	2	0	2	A2_donor
D5_11	1578369	1578371	1578374	1578377	2	1	1	mixed_donors
D5_11	1578384	1578405	1578407	1578416	2	1	1	mixed_donors
D5_11	1578534	1578549	1578596	1578628	3	1	2	mixed_donors
D5_11	1578628	1578649	1578849	1578851	6	2	4	mixed_donors
D5_11	1578851	1578893	1578923	1578950	3	1	2	mixed_donors
D5_11	1578953	1578961	1578967	1579016	2	1	1	mixed_donors
D5_11	1579016	1579018	1579065	1579082	6	3	3	mixed_donors
D5_11	1579082	1579087	1579318	1579347	10	8	2	mixed_donors
D5_11	1579594	1579612	1579623	1579659	2	0	2	A2_donor
D5_11	1579659	1579662	1579667	1579668	3	2	1	mixed_donors
D5_11	1579717	1579720	1579743	1579747	3	1	2	mixed_donors
D5_11	1580272	1580279	1580286	1580303	2	2	0	D5_donor
D5_11	1580310	1580315	1580322	1580333	2	2	0	D5_donor
D5_11	1580435	1580437	1580473	1580496	2	1	1	mixed_donors
D5_11	1580497	1580501	1580547	1580550	3	2	1	mixed_donors
